call to Robot/Move
6.991867751 6 785.9688092528195 168 -14.008350249999989 631.9771595028194
7.035187209 10 826.5427202997927 280 -10.561960249999988 557.1046805497926
7.049697876 11 687.5997322112892 308 -8.94050656999999 388.5402387812891
7.097482751 11 303.99828267000004 308 -4.001717329999988 0
7.108905418 11 305.5689268 308 -2.4310731999999886 0
7.121009668 10 -219.55243016376193 280 -1.1669913249999888 -498.38543883876196
7.153605876 6 -585.4143961161546 168 1.3767586750000114 -754.7911547911547
7.194490793 1 -686.1023545322604 28 2.8413088950000107 -716.9436634272604
7.212015376 0 -345.8499040452542 0 2.9273236850000113 -348.77722773025425
7.260394001 -1 -164.59424665454702 -28 2.7119707700000113 -139.30621742454704
7.279636418 0 248.9301507939005 0 2.5901878500000115 246.3399629439005
7.294305209 1 429.1655689016078 28 2.6654701400000116 398.5000987616078
7.338233793 3 368.77729230206495 84 3.5187776400000113 281.25851466206495
7.353879376 4 469.39726997248454 112 4.1132001400000116 353.28406983248453
7.390222084 4 117.56179682000001 112 5.561796820000011 0
7.403738334 3 -341.9836658572961 84 6.047872445000011 -432.0315383022961
7.421965751 3 90.48753744500002 84 6.487537445000012 0
7.434253001 2 -321.9477399942297 56 6.8773249450000105 -384.8250649392297
7.471060584 1 -128.95968110400298 28 7.424821810000011 -164.384502914003
7.482151126 0 -512.6603815114566 0 7.482498270000011 -520.1428797814567
7.493054626 -1 -587.0647037217209 -28 7.429540980000011 -566.494244701721
7.508162459 -1 -20.726192359999988 -28 7.273807640000011 0
7.546182584 -1 -21.09836193999999 -28 6.9016380600000105 0
7.591608751 0 141.79191266944096 0 6.679600560000011 135.11231210944095
7.632073793 1 176.9727807997357 28 6.890746185000011 142.08203461473568
7.654117626 2 335.93202270389895 56 7.22076556500001 272.71125713889893
7.697864626 2 64.06998972500001 56 8.06998972500001 0
7.714960834 2 64.42481556500002 56 8.424815565000012 0
7.731746209 2 64.77218806500001 56 8.77218806500001 0
7.746035959 2 64.98482472500001 56 8.98482472500001 0
7.780150876 2 65.73915722500001 56 9.73915722500001 0
7.816234668 0 -320.5394284014554 0 10.10208805500001 -330.6415164564554
7.829313709 0 10.10208805500001 0 10.10208805500001 0
7.839621709 0 10.10208805500001 0 10.10208805500001 0
7.850909126 0 10.10208805500001 0 10.10208805500001 0
7.862118418 -1 -529.6418129938601 -28 10.043458265000009 -511.6852712588601
7.898987626 -2 -245.51561780535297 -56 9.59144013500001 -199.10705794035297
7.939354418 -1 110.37130409531594 -28 8.896325135000009 129.47497896031592
7.960064459 -1 -19.31839527499999 -28 8.68160472500001 0
8.020385334 5 754.7952390512302 140 9.87183806500001 604.9234009862301
8.071741334 7 453.3385888913245 196 12.81635558500001 244.5222333063245
8.086214793 7 209.96027220500002 196 13.96027220500001 0
8.109730001 8 494.2236694790396 224 15.728478505000009 254.4951909740396
8.124251293 8 240.97664178500003 224 16.976641785000012 0
8.185803001 5 -138.8810571319902 140 20.87975372500001 -299.7608108569902
8.22345571 1 -592.5133152162101 28 22.000352455000012 -642.5136676712101
8.238127043 1 50.15810329500002 28 22.158103295000014 0
8.282160001 -6 -1123.5580584393042 -168 21.08298977000001 -976.6410482093042
8.320226876 -7 -328.2517298029229 -196 18.495884145000012 -150.74761394792296
8.362294585 -7 -180.44376879499998 -196 15.556231205000014 0
8.401854418 -6 10.315083717399489 -168 13.194323475000013 165.12076024239948
8.417586793 -4 567.619933965727 -112 12.295210975000012 667.324722990727
8.452411835 -1 487.5525293090335 -28 11.402619325000012 504.1499099840335
8.533722251 4 498.926722941129 112 12.604793080000011 374.321929861129
8.573182335 4 126.12973476000002 112 14.129734760000012 0
8.589274626 4 126.86643808000001 112 14.866438080000012 0
8.60080171 0 -2101.1767372527197 0 15.093252240000012 -2116.2699894927196
8.69183421 -10 -924.9666157887673 -280 10.516475140000011 -655.4830909287673
8.729333543 -12 -675.729084715291 -336 6.706240140000013 -346.43532485529107
8.771245126 -12 -334.5831849 -336 1.4168151000000129 0
8.78617796 -10 511.41934454216045 -280 -0.25054652999998733 791.6698910721605
8.80216596 -8 522.7959085364625 -224 -1.6934528099999873 748.4893613464625
8.81769971 -6 640.5387727679781 -168 -2.728869429999987 811.2676421979781
8.831272168 -5 281.1663305525944 -140 -3.505939239999987 424.67226979259436
8.84598196 -3 768.3321596806426 -84 -4.066425919999988 856.3985856006426
8.898192085 1 507.7956828465725 28 -4.561927579999987 484.3576104265725
8.913389501 2 374.0019571427604 56 -4.282671319999988 322.28462846276034
8.94918171 2 52.42930950000001 56 -3.570690499999988 0
8.961613876 2 52.682349500000015 56 -3.3176504999999876 0
8.971955875999999 2 52.89685118000001 56 -3.103148819999988 0
9.001298751 2 53.48848200000001 56 -2.511517999999988 0
9.014497918 -4 -2861.388698976752 -112 -2.642582169999988 -2746.746116806752
9.025647585 -4 -115.05753048999999 -112 -3.057530489999988 0
9.039406835 -6 -1051.5586156239158 -168 -3.7394888399999884 -879.8191267839157
9.05249571 -7 -689.7303105054382 -196 -4.536719234999988 -489.1935912704382
9.064412043 -7 -201.464787985 -196 -5.4647879849999885 0
9.078431335 -8 -715.3929760060912 -224 -6.392622359999987 -485.0003536460912
9.088789251 -8 -231.36978236 -224 -7.369782359999988 0
9.099777501 -9 -807.5887630256179 -252 -8.301651554999989 -547.2871114706179
9.139827085 -8 -81.8334382302603 -224 -11.617979679999987 153.7845414497397
9.153405793 -6 667.3855385571726 -168 -12.608552619999989 847.9940911771725
9.195026668 -1 688.0097372046312 -28 -14.046797399999988 730.0565346046311
9.21192996 0 398.10163063387074 0 -14.119573859999988 412.22120449387074
9.225797085 2 820.2027139764704 56 -13.965365529999987 778.1680795064703
9.239525751 3 471.0366969549765 84 -13.590953029999985 400.6276499849765
9.252091335 4 549.8725251298068 112 -13.125318874999985 450.9978440048068
9.27500021 5 396.2107161251364 140 -12.119094484999984 268.32981061013635
9.289069376 5 128.60074926500002 140 -11.399250734999985 0
9.303317668 5 129.28751801500002 140 -10.712481984999984 0
9.31833971 4 -276.7975516782725 112 -9.999700749999985 -378.7978509282725
9.407593293 -1 -512.4191929554462 -28 -9.053061999999985 -475.36613095544624
9.445924793 -7 -775.4209477018172 -196 -11.589023679999986 -567.8319240218173
9.458969501 -8 -678.6786888837628 -224 -12.606958029999987 -442.0717308537628
9.498905751 -8 -239.52639139 -224 -15.526391389999986 0
9.512275501 -7 132.87868160571108 -196 -16.828072639999988 345.70675424571107
9.531137793 -5 514.7488533770621 -140 -17.89847011999999 672.6473234970621
9.551044043 -3 737.8467965126949 -84 -18.469683479999986 840.3164799926949
9.565710918 -1 551.737622371645 -28 -18.87061347999999 598.608235851645
9.580932043 1 760.9639568509288 28 -18.87061347999999 751.8345703309287
9.599205918 3 735.3298823413525 84 -18.512320139999986 669.8422024813524
9.614016043 4 511.3797021456446 112 -18.009192234999986 417.3888943806446
9.631168251 4 94.64196944500002 112 -17.358030554999985 0
9.642426335 4 95.17102608500002 112 -16.828973914999985 0
9.654043918 4 95.64253776500001 112 -16.357462234999986 0
9.664395543 4 96.04596444500001 112 -15.954035554999983 0
9.703501585 4 97.34191608500001 112 -14.658083914999985 0
9.719213501 0 -1092.048958705387 0 -14.212747234999984 -1077.8362114703868
9.731675626 -1 -533.9796641128695 -28 -14.273759314999985 -491.7059047978695
9.743355585 -2 -584.9861144027757 -56 -14.448673699999986 -514.5374407027757
9.774130251 -2 -71.07799369999998 -56 -15.077993699999986 0
9.785098543 -2 -71.29122285999998 -56 -15.291222859999984 0
9.799574585 -5 -1376.1016342418516 -140 -15.807491829999984 -1220.2941424118517
9.812245126 -5 -156.43961263 -140 -16.439612629999985 0
9.875729126 -4 24.13880011908688 -112 -18.189133879999986 154.32793399908687
9.94846296 6 777.2194833601718 168 -17.231357209999988 626.4508405701717
9.961617585 8 1056.187474716385 224 -16.241291769999986 848.4287664863849
9.979263543 9 578.8078650318782 252 -14.748125159999985 341.55599019187815
10.01962696 11 600.9557009490159 308 -10.797550159999984 303.75325110901576
10.05048396 11 300.75850696000003 308 -7.241493039999984 0
10.08373946 11 304.40797234 308 -3.5920276599999843 0
10.095201251 11 305.65281946 308 -2.3471805399999845 0
10.139814668 2 -1145.5399136053588 56 0.5726790650000152 -1202.112592670359
10.154912793 2 56.78831572500002 56 0.7883157250000151 0
10.209092876 -7 -1631.4063774070435 -196 -0.15228427499998476 -1435.2540931320434
10.244344876 -11 -741.5722054809744 -308 -5.1945642449999845 -428.37764123597447
10.287594168 -9 23.894666405751764 -252 -9.400730944999985 285.2953973507517
10.378999876 2 799.1432777855136 56 -12.457899289999986 755.6011770755136
10.39247871 4 744.2694695891344 112 -11.899039309999985 644.1685088991344
10.411121793 6 814.9031952142032 168 -10.987033059999987 657.8902282742032
10.423636293 7 644.9992097131865 196 -10.137613059999985 459.13682277318645
10.480213751 9 458.16072847013925 252 -5.6042863399999865 211.76501481013926
10.530038251 6 -237.43428222831534 168 -2.2558925899999864 -403.17838963831537
10.569862001 1 -657.8529829039077 28 -0.7233359349999866 -685.1296469689077
10.619283126 -7 -1341.8992594114266 -196 -1.9821684249999865 -1143.9170909864265
10.653256126 -10 -737.1945498652258 -280 -5.368426814999987 -451.8261230502259
10.70595696 -12 -656.9895776710532 -336 -9.607593064999985 -311.38198460605315
10.744395501 -8 195.0950438231888 -224 -15.134622164999987 434.2296659881888
10.78625796 -2 817.3490433733846 -56 -17.155947164999986 890.5049905383846
10.82836471 4 920.2542202302169 112 -16.719569664999987 824.9737898952169
call to Robot/Move
0.037183542 0 0 0 0 0
0.072129584 0 0 0 0 0
0.117115042 0 0 0 0 0
0.1591585 0 0 0 0 0
0.199823292 0 0 0 0 0
0.246945042 -1 -165.4721496132978 -28 -0.21857353999999998 -137.2535760732978
0.302946625 0 102.56737263914701 0 -0.5096181249999999 103.07699076414701
0.356440584 0 -0.5096181249999999 0 -0.5096181249999999 0
0.410659459 1 129.7239988720338 28 -0.21532541499999996 101.93932428703381
0.448768084 1 28.197563745 28 0.19756374500000007 0
0.490805584 1 28.617851665 28 0.6178516650000001 0
0.538748792 0 -149.33971156481823 0 0.81764208 -150.15735364481824
0.578392917 -1 -157.01338475036067 -28 0.5861597850000001 -129.59954453536068
0.627030334 -1 -27.878760624999998 -28 0.12123937500000008 0
0.678488917 0 120.3020667424769 0 -0.12786812499999992 120.4299348674769
0.729014292 1 161.06248119134662 28 0.09775562500000008 132.96472556634663
0.776871125 2 169.74115866314395 56 0.89530375 112.84585491314395
0.813097167 2 57.67673459 56 1.67673459 0
0.842601542 1 -158.22015893051062 28 2.154505845 -188.3746647755106
0.88656575 0 -161.99491177545144 0 2.3370631349999997 -164.33197491045144
0.926385625 -2 -338.1485466621057 -56 1.9146218849999999 -284.06316854710565
0.967024459 -2 -54.845249775 -56 1.154750225 0
1.00894925 -1 114.3057218199215 -28 0.5199895999999999 141.7857322199215
1.062910625 1 281.01955645803463 28 0.5199895999999999 252.49956685803465
1.108808917 3 307.39526260448093 84 1.60207876 221.79318384448095
1.1587257499999999 4 230.51300141353235 112 3.426797915 115.08620349853236
1.2092045 3 -46.484015856768764 84 4.97705876 -135.46107461676877
1.248969084 0 -363.15822966928766 0 5.7090293899999995 -368.8672590592877
1.297994584 -3 -464.25271327549126 -84 5.008205645 -385.26091892049124
1.340639375 -5 -401.7591591367515 -140 3.1965823250000005 -264.95574146175153
1.406865625 -3 151.718837205199 -84 1.1502723250000002 234.568564880199
1.448263542 3 809.9873420390643 84 1.1502723250000002 724.8370697140642
1.500583167 9 896.8654636570765 252 4.5234698049999995 640.3419938520765
1.542482584 10 430.92722957073397 280 8.526251295 142.40097827573396
1.588794584 9 113.21755535089247 252 12.299049565 -151.08149421410755
1.6228511669999999 3 -731.7908455727237 84 14.899297105 -830.6901426777237
1.661171875 -3 -1098.5778360345323 -84 14.899297105 -1029.4771331395323
1.700593 -8 -967.3774125070674 -224 12.71703004 -756.0944425470674
1.747008334 -9 -392.9536200517713 -252 9.323295219999999 -150.2769152717713
1.792418542 -5 328.3040718718963 -140 5.691744779999999 462.6123270918963
1.8329987920000002 0 756.6250638936093 0 4.694312504999999 751.9307513886093
1.878664959 5 753.4381747496498 140 5.928861479999999 607.5093132696497
1.932202167 8 649.8310898691007 224 8.73396352 417.0971263491007
1.967176375 7 76.06206645252243 196 12.141016645 -132.07895019247758
1.998939834 5 -222.60065964818133 140 14.052589165 -376.65324881318134
2.041162792 -4 -1441.03276679148 -112 14.253588749999999 -1343.2863555414801
2.082940917 -11 -1350.0988253516457 -308 11.263163774999999 -1053.3619891266458
2.127153834 -14 -761.2803275375054 -392 5.255731524999998 -374.53605906250544
2.172563417 -11 87.3314419049305 -308 -0.4295184750000025 395.7609603799305
2.220670542 -4 818.6203050810711 -112 -3.800590350000002 934.4208954310711
2.270873042 3 998.1381044904372 84 -4.029306810000002 918.1674113004372
2.312915875 8 830.4492346174611 224 -1.3144357500000021 607.7636703674611
2.354855292 9 408.6011297370454 252 1.984035234999998 154.61709450204546
2.388072292 5 -600.6201832015591 140 4.239493614999997 -744.8596768165592
2.430233917 0 -851.9915929082563 0 5.1145311149999975 -857.1061240232563
2.468702834 -6 -884.6879699952267 -168 3.615162374999997 -720.3031323702268
2.506146834 -9 -766.2059890714904 -252 0.994824899999997 -515.2008139714904
2.550852125 -7 63.053209303465934 -196 -2.673128460000003 261.72633776346595
2.590938626 -4 337.8351692963149 -112 -4.850457020000003 454.68562631631494
2.606470251 -4 -117.4887837 -112 -5.488783700000003 0
2.616802834 -4 -117.9609137 -112 -5.9609137000000025 0
2.632958709 3 2683.7274325507315 84 -6.041504115000002 2605.7689366657314
2.676947667 8 903.1676312396165 224 -3.6249576750000023 682.7925889146165
2.727022167 11 713.7512480245739 308 0.5956429499999977 405.15560507457394
2.771227417 10 154.6657937581254 280 5.4140623949999975 -130.74826863687457
2.8109629590000003 7 -205.37931065059402 196 9.141039629999998 -410.520350280594
2.8512337089999997 -1 -1327.652828956519 -28 10.240365899999999 -1309.893194856519
2.890635251 -8 -1265.364233704978 -224 8.44003029 -1049.804263994978
2.936839751 -12 -887.5791138773179 -336 4.121155289999999 -555.700269167318
2.972438834 -12 -336.85785975 -336 -0.8578597500000007 0
3.016536376 -9 149.51356123367538 -252 -5.501423430000001 407.01498466367536
3.070425167 -3 749.2886864924081 -84 -8.068703430000001 841.3573899224082
3.118804792 3 778.3925941233371 84 -8.068703430000001 702.4612975533371
3.163171876 7 647.3675213078225 196 -5.441786730000002 456.80930803782246
3.203846459 7 193.21344158 196 -2.7865584200000026 0
3.241120292 2 -697.8716365658106 56 -0.9934396850000027 -752.8781968808106
3.291000709 -4 -967.7657724398813 -112 -1.4148121850000028 -854.3509602548813
3.3329889169999998 -11 -1219.661128346625 -308 -4.888671560000003 -906.7724567866251
3.368427917 -13 -745.86975338195 -364 -8.748001640000002 -373.12175174195
3.408938334 -12 -218.23961218781565 -336 -14.421980765000004 132.18236857718435
3.452761542 -8 416.93507115858176 -224 -18.063868265000004 658.9989394235818
3.503125792 -1 702.0841402673802 -28 -20.581633250000007 750.6657735173802
3.556933917 5 786.0360736713188 140 -19.499798250000005 665.5358719213189
3.5926235010000003 6 303.7350711547371 168 -17.344050315000004 153.07912146973712
3.6377140839999997 5 -46.10310827133003 140 -15.410747625000006 -170.69236064633003
3.673088542 0 -677.3907511459928 0 -14.279715325000005 -663.1110358209928
3.7178627090000003 -5 -941.7446241288576 -140 -15.233293450000005 -786.5113306788576
3.7528979590000002 -7 -501.2769449719159 -196 -17.737295950000004 -287.5396490219159
3.802750459 -11 -926.602180147007 -308 -21.353882230000004 -597.2482979170069
3.844727334 -7 274.29961144021536 -196 -25.708648420000006 496.0082598602154
3.886911917 -2 627.3477254245423 -56 -27.607502170000004 710.9552275945423
3.928376542 4 991.9654596973265 112 -27.210666330000002 907.1761260273265
3.978413709 8 743.6218177066771 224 -24.564513870000006 544.1863315766772
4.012839334 9 365.01299385902746 252 -20.751852980000006 133.76484683902743
4.051188584 8 51.715428927594246 224 -17.457847980000004 -154.82672309240576
4.094877334 0 -1153.966927384344 0 -15.770967980000005 -1138.195959404344
4.139181376 -4 -785.5961515307191 -112 -16.501456300000005 -657.0946952307191
4.170852084 -5 -310.1455486946176 -140 -18.279336955000005 -151.8662117396176
4.216577042 -11 -1229.6914580752873 -308 -21.478580235000003 -900.2128778402873
4.252536292 -9 4.483373448828388 -252 -25.730671935000004 282.2140453838284
4.298987959 -5 470.4533897748295 -140 -28.360545685000005 638.8139354598295
4.338736209 1 727.7751202726387 28 -29.348033185000006 729.1231534576386
4.388772792 6 842.5098894467886 168 -27.85307965500001 702.3629691017886
4.429904459 7 301.80474715292644 196 -24.868536925000008 130.6732840779264
4.471020292 5 -255.7169301326411 140 -22.93710194500001 -372.7798281876411
4.511982334 -1 -772.4331514131652 -28 -21.94055194500001 -722.4925994681652
4.542930917 -3 -464.16875837555216 -84 -22.611773625000012 -357.55698475055215
4.577003167 -8 -1126.7620251918365 -224 -24.49046362500001 -878.2715615668365
4.626871751 -9 -427.9726658079172 -252 -27.935545500000014 -148.0371203079172
4.675157084 -6 148.43797303125547 -168 -31.81207050000001 348.25004353125547
4.729217501 0 586.1478300722486 0 -33.554841750000016 619.7026718222486
4.768142876 5 894.1401188791615 140 -32.60154280000001 786.7416616791616
4.828154709 10 830.260565387647 280 -28.715370925000016 578.975936312647
4.868619667 9 108.82485977352789 252 -23.935097560000017 -119.24004266647208
4.910584209 6 -272.1863548330433 168 -20.716747585000018 -419.4696072480433
4.943030709 -1 -1497.1675478023762 -28 -19.992197585000017 -1449.1753502173763
4.992755084 -7 -1033.2370365905422 -196 -21.75803090500002 -815.4790056855422
5.029131501 -11 -877.867134302774 -308 -25.72760096500002 -544.1395333377741
5.072951667 -9 -16.16146297684736 -252 -30.23758846500002 266.0761254881527
5.108912709 -7 105.89457545499829 -196 -33.103278465000024 334.9978539199983
5.168055084 0 862.9067965899864 0 -34.74089199500002 897.6476885849863
5.203220959 6 895.8664936890777 168 -33.32205825500002 761.1885519440777
5.246523292 8 487.29746303952516 224 -30.462581565000022 293.7600446045252
5.277162459 8 196.21417507499999 224 -27.78582492500002 0
5.319601626 4 -627.2171029132671 112 -25.767462425000023 -713.4496404882672
5.3571610419999995 1 -385.30904034156555 28 -24.609755125000024 -388.6992852165655
5.394837918 -6 -1404.7631974555122 -168 -25.476602000000025 -1211.2865954555123
5.433122084 -9 -715.5254518275813 -252 -28.580442650000023 -434.94500917758126
5.482412209 -8 -98.96353907803851 -224 -31.831582830000023 156.86804375196152
5.531015084 -4 264.35261974397827 -112 -35.32942785000002 411.68204759397827
5.583777209 4 1043.6237779403252 112 -35.32942785000002 966.9532057903252
5.640956084 10 964.4410962095552 280 -31.81111410000002 716.2522103095553
5.688830876 11 385.8272865318777 308 -25.727370315000016 103.55465684687772
5.726655376 10 79.96514692598532 280 -22.185055350000017 -177.84979772401465
5.7670492509999995 4 -717.9405726367929 112 -19.077256600000013 -810.8633160367929
5.812919293 1 -461.74242182682553 28 -18.123097225000013 -471.6193246018255
5.851902043 -5 -935.2076362166495 -140 -19.050744725000012 -776.1568914916495
5.891225918 -8 -685.988041877725 -224 -21.708145185000014 -440.279896692725
5.933068126 -6 108.61411797280925 -168 -24.497805555000014 301.11192352780927
5.987180459 0 743.9022770109859 0 -25.90076182500001 769.803038835986
6.027185251 7 1019.0050303470874 196 -24.16557414000001 847.1706044870874
6.068489709 11 872.8689994780993 308 -20.475439140000013 585.3444386180993
6.109133751 11 291.87076172999997 308 -16.129238270000013 0
6.158928626 9 -32.44365035985311 252 -11.729034070000013 -272.7146162898531
6.196787834 1 -1049.3029711782979 28 -9.481467420000012 -1067.821503758298
6.241147334 -5 -961.0830079821848 -140 -10.369574080000012 -810.7134339021848
6.280616126 -9 -873.4148656641141 -252 -13.131444520000013 -608.2834211441141
6.328899876 -10 -438.54227250039446 -280 -17.163157405000014 -141.3791150953945
6.397957918 -3 507.557588704925 -84 -21.615408260000013 613.172996964925
6.448650793 6 1094.9416186679246 168 -20.760709505000015 947.7023281729246
6.512663626 13 1153.9248075709386 364 -15.808699985000015 805.7335075559387
6.549802751 14 511.0179857332304 392 -9.506393735000014 128.5243794682304
6.583100251 12 -5.219926201334999 336 -4.868389065000014 -336.35153713633497
6.6286654590000005 7 -544.8985361818027 196 -1.016424065000014 -739.8821121168027
6.670980376 5 -177.69900244595564 140 1.2410534349999862 -318.94005588095564
6.710909668 -4 -1270.3791363356722 -112 1.4738415599999863 -1159.8529778956722
6.745925751 -5 -308.0773876478613 -140 -0.13384153500001383 -167.94354611286127
6.789626751 -6 -323.6215115432318 -168 -2.2859846600000138 -153.3355268832318
6.840523168 -2 459.7238785100981 -56 -4.132648020000014 519.8565265300981
6.879180459 4 824.0340608211678 112 -3.6296184400000135 715.6636792611679
6.9199361679999996 8 844.1553058893974 224 -1.3125234400000134 621.4678293293973
6.958934709 10 572.6795063076189 280 2.4081328099999864 290.2713734976189
7.011010251 10 285.62554531 280 5.625545309999986 0
7.048697293 5 -423.63537257007033 140 9.550970309999986 -573.1863428800704
7.092666376 0 -618.6241384912718 0 10.742644259999988 -629.3667827512718
7.128976751 -7 -1295.9253769113388 -196 9.417535509999986 -1109.342912421339
7.174654043 -10 -795.5813761650505 -280 6.486884259999987 -522.0682604250505
7.216306918 -10 -278.30597824 -280 1.6940217599999863 0
7.264804709 -5 481.7458449454206 -140 -1.9137157650000136 623.6595607104206
7.303171334 2 1020.2892324285159 56 -2.565313260000014 966.8545456885159
7.361026043 7 798.0310981066687 196 -0.3241107600000137 602.3552088666687
7.402769584 9 511.35908718273487 252 3.4268825999999866 255.93220458273487
7.438450126 7 -153.20810116394068 196 6.128545959999987 -355.3366471239407
7.4769869589999995 3 -506.41762513457263 84 8.133387609999987 -598.5510127445726
7.534684918 -2 -633.4713219385814 -56 8.389421149999986 -585.8607430885813
7.576466584 -5 -518.2028474510586 -140 6.752869274999988 -384.95571672605854
7.614964959 -8 -672.0375407151023 -224 4.165536149999988 -452.2030768651023
7.666618293 -4 406.0020998947681 -112 1.378208609999988 516.6238912847681
7.722408751 0 503.1693558120375 0 0.4234519499999879 502.7459038620375
7.761960376 8 1116.5629316824402 224 2.580798629999988 889.9821330524403
7.810834459 11 676.2342765995365 308 7.318749399999987 360.91552719953654
7.8479780009999995 10 115.922409882321 280 10.918823184999988 -174.996413302679
7.886896376 10 294.85277738499997 280 14.852777384999989 0
7.927051501 5 -550.3794085868404 140 18.028911734999987 -708.4083203218404
7.963725501 0 -816.0626644089939 0 18.927126309999988 -834.9897907189938
8.000575251 0 18.927126309999988 0 18.927126309999988 0
8.052926959 -10 -1498.5812084222482 -280 16.498132559999988 -1235.0793409822481
8.098533293 -7 222.2743497633969 -196 12.725467739999988 405.5488820233969
8.140177001 -5 157.09688581476308 -140 10.215717779999988 286.8811680347631
8.188738793 2 936.450568012619 56 9.492376514999988 870.958191497619
8.248882001 5 526.5762727921859 140 11.170560889999987 375.40571190218594
8.292614001 5 154.22844418999998 140 14.228444189999987 0
8.336753293 1 -576.5683130116455 28 15.389812949999989 -619.9581259616455
8.36852496 -3 -716.2156462304811 -84 15.019004619999986 -647.2346508504811
8.427138501 -9 -1074.628595229769 -252 12.432367119999988 -835.0609623497688
8.480869918 -11 -483.83219532204447 -308 5.826575419999989 -181.65877074204445
8.526733376 -8 211.08180075525064 -224 1.8792304199999887 433.20257033525064
8.57845621 0 957.4451251282413 0 -0.12584290000001136 957.5709680282414
8.629878251 6 788.944408726061 168 1.6179871099999887 619.3264216160611
8.682356793 10 784.9214998078738 280 5.4621437499999885 499.45935605787383
8.720262168 10 289.66588544999996 280 9.665885449999989 0
8.766106668 3 -954.485732273027 84 12.264030219999988 -1050.749762493027
8.796721793 -1 -680.6489657831212 -28 12.624783969999989 -665.2737497531211
8.830804585 -8 -1342.9192819079897 -224 10.952027094999988 -1129.8713090029896
8.872218751 -11 -768.3529258085991 -308 7.295433489999987 -467.6483592985992
8.925005918 -11 -305.50712526 -308 2.492874739999987 0
8.971035085 -5 478.3085710318261 -140 -2.1488619000000124 620.4574329318261
9.017186876 2 1035.4839994016231 56 -2.790230655000012 982.2742300566231
9.064489501 8 1005.2014122537684 224 -0.48752440500001215 781.6889366587684
9.118381501 11 687.4942130975851 308 4.067290114999987 375.4269229825851
9.153068918 8 -164.56279688946313 224 8.375266989999988 -396.93806387946313
9.188082835 6 -194.16140311207127 168 10.628546619999987 -372.78994973207125
9.226875335 0 -851.3486236224286 0 11.879664099999987 -863.2282877224286
9.274617626 -3 -563.4585296472509 -84 11.329528464999987 -490.78805811225084
9.306972501 -8 -1004.8095743628135 -224 9.241054714999988 -790.0506290778135
9.340986376 -9 -398.32876551929314 -252 5.8906274799999885 -152.21939299929312
9.382933501 -5 490.88246299061814 -140 3.214054979999988 627.6684080106181
9.431918335 0 707.7837877370193 0 2.151178929999988 705.6326088070193
9.466689376 6 1077.1197292183326 168 3.3435264399999873 905.7762027783327
9.520009751 9 581.1901119607973 252 7.540642014999987 321.64946994579725
9.560552085 8 95.91617059573093 224 11.202172904999987 -139.28600230926907
9.608743418 5 -361.55123658636796 140 13.473906654999988 -515.0251432413679
9.650351085 -4 -1138.3740534664316 -112 13.733495194999987 -1040.1075486614316
9.68494696 -8 -955.2662781054862 -224 11.795567674999987 -743.0618457804861
9.724759585 -11 -752.6461884427637 -308 8.017932289999987 -452.66412073276365
9.78295221 -9 -26.873034742714566 -252 2.624728089999987 222.50223716728544
9.829858293000001 -1 914.4300103679982 -28 0.07790933999998695 942.3521010279982
9.869118001 4 782.8410385224884 112 0.7494593399999869 670.0915791824883
9.908644168 10 1198.215080004254 280 3.5044288999999864 914.710651104254
9.956529668 12 637.5362328605196 336 8.001338899999986 293.5348939605196
9.99657596 10 9.410502892467264 280 12.661516399999986 -283.2510135075327
10.038827335 5 -497.9156974450616 140 16.101791374999983 -654.0174888200615
10.076789585 0 -774.4612484684826 0 17.049346599999986 -791.5105950684826
10.113872668 -4 -841.4531512438197 -112 16.405793279999983 -745.8589445238197
10.15868296 -10 -985.6813226566505 -280 12.898877839999985 -718.5802004966506
10.198966418 -9 -91.12546068885251 -252 9.142261204999985 151.7322781061475
10.238167251 -5 537.7933383151428 -140 6.639110764999985 671.1542275501428
10.284796001 1 930.7401698480087 28 5.836349104999985 896.9038207430087
10.32864946 7 892.3310201013471 196 7.928147464999985 688.4028726363472
10.367913418 8 394.3585815892983 224 10.747500589999985 159.61108099929834
10.400688251 8 237.51773723 224 13.517737229999987 0
10.442911626 2 -942.1364047536259 56 15.293883079999986 -1013.4302878336259
10.476020668 -2 -704.8874906839723 -56 15.293883079999986 -664.1813737639723
10.506719126 -4 -418.60645033941057 -112 14.171611819999985 -320.7780621594105
10.552818251 -9 -948.8081939997309 -252 11.418255174999985 -708.2264491747309
10.600372543 -8 -68.2929407531087 -224 7.966263479999985 147.74079576689132
10.649194918 -3 441.10600035072014 -84 4.795082664999986 520.3109176857201
10.690057876000001 3 992.791492593924 84 4.795082664999986 903.996409928924
10.73889721 7 668.4121973976872 196 7.375524314999986 465.03667308268723
10.787100043 9 626.9450977522953 252 10.006100954999987 364.9389967972953
10.81922546 6 -197.5046340986772 168 13.567429079999986 -379.0720631786772
10.852439251 5 -41.03907400404029 140 15.248634704999986 -196.28770870904026
10.892531793 -2 -1099.9277459372856 -56 15.843102839999986 -1059.7708487772857
10.93898671 -8 -987.2959767847971 -224 13.525969539999984 -776.8219463247971
10.97869796 -10 -570.0085851491859 -280 9.925174479999985 -299.93375962918594
11.026764252 -8 44.077282232588544 -224 5.807280729999985 262.27000150258857
11.068834252 -3 555.3446721173057 -84 3.2134761649999852 636.1311959523057
11.126571793 4 1146.4198542067475 112 3.417161374999985 1031.0026928317475
